Ux, Uy, Uz, Umag
 -0.8382457414619102, 0.5340548149202712, -0.11013443488817924, 1.000000031083345
 -0.9750131593350997, 0.20636790775570923, -0.0822294453597697, 1.000000027956128
 -0.825527275315154, 0.5325198447269256, 0.18689011432004987, 1.000000291073864
 -0.6923568682038777, 0.6271818023908463, 0.35677419195738685, 1.0000014351220494
 -0.7392025615858301, 0.49985523649294383, 0.4513604311756934, 1.0000009616673264
 0.058176503971622676, 0.9980225387951215, -0.023801632596754867, 1.0000000056358453
 0.4658794137468796, 0.7568290081916647, -0.45844078436697333, 1.000000864281887
 0.8104541675369551, 0.4565011268425123, -0.36711158421825807, 1.000000075876868
 0.7955990873320731, 0.5889660211384014, -0.14192086937196727, 1.0000002074912397
 0.4370261965661475, 0.8993517556207455, -0.013211949875438736, 1.0000000162213505
 -0.21533281759527603, 0.9748459096075737, 0.057508693051552054, 1.0000000097943178
 -0.8130490125408567, 0.5759936499533171, 0.08475049098170703, 1.0000000136509235
 -0.9951957643103944, -0.06988244602555739, 0.06857012016169621, 1.000000013471427
 -0.7498586671401314, -0.6615770479325052, 0.005277599099875325, 1.0000000320442604
 -0.14038243127387384, -0.9860531388493483, -0.08939857119051929, 1.0000000620879592
 0.5393871419065975, -0.8291659145347527, -0.146783632735423, 1.000000018759714
 0.9114476959325128, -0.3876509447167001, -0.1378036521268234, 1.0000000019499635
 0.9926395655133503, 0.07041457443121359, -0.09853167254652487, 1.0000000049048388
 0.8806900696814264, 0.4705997213597969, -0.054045474230824266, 1.0000000049321145
 0.6211869476323587, 0.7835537086642709, -0.013052285740750496, 1.0000000002166989
