Ux, Uy, Uz, Umag
 -0.8343513940355731, 0.5398785260587982, -0.11130598912528063, 1.0000000474218398
 -0.9687038344615927, 0.23491011907582632, -0.0801885167038766, 1.000000040577989
 -0.8307022938163697, 0.5265272102569797, 0.18084505642837057, 1.0000010692631065
 -0.7169308708870968, 0.5995917804506159, 0.3556699852468525, 1.0000006576099674
 -0.7411548028832452, 0.48858944642744806, 0.4604033969341373, 1.0000006884526005
 0.0709536525683958, 0.9969601243176556, -0.03220022976985662, 1.0000003825446784
 0.4420981583354927, 0.7733072154510179, -0.454473807083259, 1.000000636198294
 0.8116946313878062, 0.4522488757831777, -0.3696258799235528, 1.000000255690065
 0.7971947597784469, 0.587172767704536, -0.1403875658438315, 1.0000000063977883
 0.4375777764539206, 0.8990874856418088, -0.012938370698171976, 1.000000009360195
 -0.21530025717227905, 0.974870131854471, 0.057219329465402605, 1.0000000131924367
 -0.8133272343218081, 0.575640716593915, 0.08447829587823392, 1.0000000035824037
 -0.9952166425679708, -0.07038654117777747, 0.06774639972562053, 1.0000000027495093
 -0.749901248859979, -0.6615330866299903, 0.004700667585242521, 1.0000000020118527
 -0.14265380781814924, -0.9857041811431655, -0.08965057164039963, 1.0000000333017927
 0.5365482715561178, -0.8309873344022203, -0.14688776959527447, 1.0000000072517197
 0.9102398123696805, -0.3905241398776934, -0.13767517963330292, 1.000000037468532
 0.9928726430157868, 0.06753503254053145, -0.09819844315627749, 1.0000000000538607
 0.8821808696558021, 0.4678217941383642, -0.053848724183684825, 1.000000001476858
 0.6236093867737728, 0.7816291201998751, -0.01293260566725694, 1.0000000005530683
