Ux, Uy, Uz, Umag
 -0.8379451205136279, 0.5345908296060196, -0.10982093786563624, 1.0000000092425692
 -0.9748835947908843, 0.2071290707463839, -0.08185152752621486, 1.0000000739495134
 -0.8266142925580693, 0.5308855355238916, 0.18673348530289718, 1.0000000175115669
 -0.692561053536449, 0.6268662599410796, 0.3569293732957504, 1.0000003491246043
 -0.7387513014650585, 0.5004865370178854, 0.4514082142239016, 1.0000048174990384
 0.05634921641008064, 0.9981302482126578, -0.02377753854602044, 1.0000022989605573
 0.4650297682944059, 0.7564225032456243, -0.4599724347632221, 1.0000011647784877
 0.8107473374176467, 0.4563289971021174, -0.36667803837554014, 1.0000000912764768
 0.7954540785690002, 0.5892358385601383, -0.1416119355235161, 1.0000000024192215
 0.4371323207898279, 0.8993000306894481, -0.01322098067381025, 1.0000000027035603
 -0.21516540341223966, 0.974891245034916, 0.05736652223642193, 1.000000004172391
 -0.8129051165944807, 0.5762011941103662, 0.08471991827270003, 1.0000000046159154
 -0.995202678502682, -0.0699069464997062, 0.06844452752386965, 1.0000000029078955
 -0.749987047379002, -0.6614307544890577, 0.005367735130485651, 1.0000000134003342
 -0.14015341118163702, -0.9861125608585561, -0.08910129105796548, 1.0000000007085323
 0.5398287622503429, -0.8288622871248416, -0.14687488500375637, 1.0000000077077136
 0.9116537700710221, -0.38721811239332193, -0.1376573549418338, 1.0000000052098685
 0.9926252742337212, 0.07054893812306019, -0.0985794776821345, 1.000000000568972
 0.8806328909605998, 0.47068188746383016, -0.05426116594768726, 1.00000000097907
 0.6211217807188272, 0.7836041405182859, -0.013125946548092886, 1.0000000029967557
