Ux, Uy, Uz, Umag
 -0.8383676483489276, 0.5339066376797464, -0.10992532789727827, 1.0000000946349592
 -0.9751452831690025, 0.2059989667424385, -0.08158681350613668, 1.000000152861884
 -0.8252351628803835, 0.5320748790918208, 0.18944199686525398, 1.0000025105923902
 -0.6917376560501249, 0.6273326898508298, 0.3577085728093311, 1.0000013558063243
 -0.7412766816917, 0.4980325405398062, 0.4499770489729339, 1.000003437423483
 0.06068607225802268, 0.9978980226285558, -0.02285759402311123, 1.0000028662641987
 0.4644276666178403, 0.7566265160665269, -0.46024362371565863, 1.000000467752882
 0.8107882619824853, 0.4571991773253217, -0.365502461842109, 1.0000003715640173
 0.7952793274862371, 0.5894607381573931, -0.14165747922005587, 1.0000000059875005
 0.43698880659983536, 0.8993627686361849, -0.013694304149808274, 1.0000000703343173
 -0.2152904030577207, 0.9748617868129084, 0.057398335601238755, 1.0000000149833022
 -0.8128912880592276, 0.5761764174281199, 0.08502090048503069, 1.0000000318610889
 -0.9951621691053986, -0.07019555936045051, 0.06873834500531505, 1.0000000597232772
 -0.7496414614443299, -0.6618201422493617, 0.0056459043120704894, 1.0000000488194274
 -0.14007349383398565, -0.9862145115499619, -0.08809738282010311, 1.0000003976630916
 0.5399460144648429, -0.8289095205190694, -0.14617636763583802, 1.0000001110994086
 0.9118981451217897, -0.38670056023740623, -0.13749430483954103, 1.0000001171138897
 0.9926101179936718, 0.07062483407523606, -0.09867788820606148, 1.0000000195761867
 0.8805457316472303, 0.47086160958574214, -0.054116271026827055, 1.0000000058468403
 0.6209792296850247, 0.7837165386454837, -0.013160003048173049, 1.0000000011634462
