Ux, Uy, Uz, Umag
 0.9982838024898938, -0.033332391401497186, -0.048149885298822935, 1.0000000050422568
 0.8999375312403022, 0.43443195749038976, -0.03716637845456313, 1.0000000127556246
 0.6286384249992089, 0.777438963881866, -0.020059654342206242, 1.000000000839762
 0.26306446811907386, 0.9647725218803128, -0.0033267840603980283, 1.0000000004271272
 -0.1282047391744846, 0.991689878373776, 0.010712396808014021, 1.0000000127305821
 -0.47818390311099535, 0.877848445956999, 0.026875176842669282, 1.0000000071969544
 -0.7440545917199579, 0.6670209538717792, 0.03828595743576579, 1.0000000014501722
 -0.9105198014837693, 0.41044751478001745, 0.04986514233614105, 1.0000000018516695
 -0.9863417312251911, 0.15430425708096196, 0.05762116853837918, 1.0000000067866714
 -0.9960327936294158, -0.06809192713996098, 0.05729018262057045, 1.0000000007757752
 -0.969453967611015, -0.2411878322353729, 0.04458139611967083, 1.0000000333075576
 -0.9312267030792882, -0.3644245723780303, 0.0034043456242559915, 1.0000000155249802
 -0.876760475525769, -0.4648668174163272, -0.12324745022139101, 1.0000000116825158
 -0.39935912811956437, -0.5525927975939899, -0.6645288372316553, 0.9520740983125352
 0.8408405365307178, 0.10205240953061313, -0.5315783909758773, 1.000001543957194
 0.9099674169044338, 0.29110265594273843, -0.29532790744253457, 1.0000000145195151
 0.8940979994311724, 0.4024862636233862, -0.19645248064373844, 1.0000000010717085
 0.8432787888817552, 0.5204116855115906, -0.1343598793562797, 1.0000000076877642
 0.7574134255397579, 0.6467872037011926, -0.0893936188318093, 1.0000000015736625
 0.6338413256108194, 0.7716396400384112, -0.05307979302196061, 1.0000000122789718
