Ux, Uy, Uz, Umag
 -0.09795227843137479, -0.9944872089603242, -0.03745146886757624, 1.0000010350774302
 0.6226661286842012, -0.7790941438166238, -0.07284463933907244, 1.0000035671038219
 0.9849259857787594, -0.15909241729918744, -0.06790316083989699, 1.0000002169781808
 0.8953194598633439, 0.44358232629151706, -0.04048093794059768, 1.000000460872261
 0.5449398676374122, 0.8384459643590498, -0.007019431692955885, 1.000000183455958
 0.0954756153845854, 0.995235213618909, 0.01978698590933243, 1.0000001241857508
 -0.3413145850498407, 0.9390913710384791, 0.040150735054927555, 1.0000001653260495
 -0.6902841896123698, 0.7215252760937164, 0.053936102796980905, 1.000000044827922
 -0.9093110578296775, 0.41171756913106045, 0.06034946433103577, 1.0000000072337798
 -0.9951406943481109, 0.08042286774390699, 0.0568083072692461, 1.0000000114892957
 -0.9762868490691214, -0.21399508229285638, 0.03271269408773549, 1.0000000136326588
 -0.8994175769694127, -0.43574238222071304, -0.034335104945778905, 1.0000011504276127
 -0.7839445001286557, -0.5780693364208139, -0.2264228371218869, 1.0000002190811224
 -0.30522268133475766, -0.5425574848705483, -0.7826067598920443, 1.0000014251084637
 0.7248365586996818, 0.19904124305048795, -0.6595413366303515, 1.0000001139934092
 0.8235902749175014, 0.4704013349370328, -0.3168942487874573, 1.0000001608818845
 0.7527207649181389, 0.6392897842120596, -0.15722634666980959, 1.0000000511119913
 0.6054951377187567, 0.7930499378322406, -0.06669577951748458, 1.0000004463510113
 0.3977386721798316, 0.9174781918829708, -0.006149125807024844, 1.0000000478382045
 0.14864530528337297, 0.988155280743231, 0.03812792128739182, 1.0000000120126091
