Ux, Uy, Uz, Umag
 -0.8383392982033507, 0.5340049734936733, -0.10966612182992994, 1.000000374452571
 -0.9751865682275636, 0.20642854541856862, -0.08000814770437448, 1.000001445456037
 -0.824514793773365, 0.5334717538489538, 0.18864585443542287, 1.0000020078487262
 -0.694369623727814, 0.6245501492566216, 0.3574776187592349, 1.0000011556024058
 -0.7386309575131904, 0.5002072246820292, 0.4519052107336282, 1.0000006392543734
 0.05818615839854317, 0.9980083297629274, -0.024386454610716538, 1.0000004772368105
 0.466205081158281, 0.7561096538379587, -0.4592964703140834, 1.0000011169832426
 0.81024228084619, 0.4566768433777044, -0.36736169985781353, 1.0000004557352375
 0.7958921345499127, 0.5882635217042657, -0.14319699182173004, 1.0000018196349014
 0.43671400743120314, 0.8994973934509413, -0.01362836847353512, 1.0000002087694326
 -0.21582968144480502, 0.9747312633405294, 0.057594209171190396, 1.0000002900279805
 -0.8131540002262686, 0.57589782098964, 0.08439533929959595, 1.0000001508000345
 -0.9951933645043598, -0.06976377400310271, 0.06872637048967657, 1.0000000654586718
 -0.7503651443827885, -0.6609993507672148, 0.005726169240372532, 1.0000003903166497
 -0.13926222109154243, -0.9863046967407175, -0.08837546814054202, 1.0000005722024405
 0.5395344849404664, -0.8290970639128332, -0.1466314776904753, 1.0000000960392692
 0.9115745617885644, -0.38766306127082995, -0.1369301871480207, 1.0000003534630757
 0.9926109974636487, 0.0708574810173933, -0.09850291434606036, 1.0000000995182836
 0.8805242892200601, 0.4708940460136125, -0.05418353524674507, 1.0000000409846979
 0.6206830919742551, 0.7839529226449298, -0.013063879179188895, 1.0000001752627132
