Ux, Uy, Uz, Umag
 -0.8382501832140197, 0.533976445918602, -0.11048164447324114, 1.0000002041098346
 -0.9750912623878681, 0.20641528077937682, -0.08118924544885722, 1.0000009658500086
 -0.8252306681682507, 0.5325666267924971, 0.18806608585947399, 1.0000008601541597
 -0.6930860196834253, 0.6259834964059996, 0.35746350889407136, 1.0000018643203399
 -0.7387626047257825, 0.5006634077425525, 0.4511836342963553, 1.0000003529251753
 0.05804330480999423, 0.9980543281797138, -0.022792045008205333, 1.0000004722734794
 0.4644385375416831, 0.7562069625162654, -0.4609295638431248, 1.0000040940598929
 0.8111184359825866, 0.4557151680454907, -0.3666212505396549, 1.0000002864623727
 0.7952558487099475, 0.5894607945588412, -0.14179198502692067, 1.0000004301235044
 0.43697258275639195, 0.8993772545670796, -0.013251159864809525, 1.0000000386755854
 -0.21534566101562103, 0.9748566216168824, 0.05727843108076498, 1.000000002547805
 -0.8129686980512145, 0.5760920563280115, 0.08485187361031636, 1.0000000009152523
 -0.9951934126534735, -0.07006901098139721, 0.06841444587682757, 1.0000000656467034
 -0.7498640589776202, -0.6615684127142952, 0.005585009358312581, 1.0000000319886178
 -0.14032504479028737, -0.986128812769494, -0.0886504622426486, 1.0000000290127014
 0.5398107853301739, -0.8289559992721224, -0.14641192102924647, 1.0000000916537441
 0.9117424064054744, -0.3871296570329546, -0.13731878551105986, 1.0000000179233652
 0.9926378378778211, 0.07059858719856137, -0.09841766460734486, 1.0000000372039752
 0.8804944857502457, 0.47095367102955993, -0.054149124694572, 1.0000000136989984
 0.6209524102373295, 0.7837391746476259, -0.013079381406828326, 1.0000000299374374
