Ux, Uy, Uz, Umag
 0.9982364537224212, -0.03388354387641605, -0.04874388202820745, 1.0000000390605595
 0.8998768466092056, 0.4346238043272828, -0.036384816166415306, 1.0000000225993557
 0.6292670304013842, 0.7769384835006996, -0.01974036118617547, 1.0000000422771511
 0.2631604738961058, 0.9647469361912775, -0.0031863250927880228, 1.0000001192896313
 -0.12825543279673798, 0.9916626812679198, 0.012482937477322563, 1.0000000765947077
 -0.4780970231424188, 0.8779254582740399, 0.02589296226442104, 1.0000001596590633
 -0.7445432382949946, 0.6664397779461553, 0.03890297799540824, 1.0000000265083142
 -0.9106732344088376, 0.410140168121517, 0.04959485746027749, 1.0000001736309376
 -0.9864793827050662, 0.15400906786890795, 0.056033871079507774, 1.0000000800980835
 -0.9960614326747518, -0.06789287487604156, 0.0570329911541381, 1.000000291100458
 -0.969173113792034, -0.24215531333685603, 0.04544489158446528, 1.000000479222756
 -0.9312162809169158, -0.3644527687242331, 0.0037474051013452413, 1.0000018127585995
 -0.8774483746140245, -0.4631819660596786, -0.12468722765539844, 1.000000044268045
 -0.38989079509097807, -0.5491200740746757, -0.6572836549274734, 0.9410470184232402
 0.8377729324220254, 0.09564194937533076, -0.5375776245802778, 1.0000002856143027
 0.9101824981047257, 0.29086170994774757, -0.29490476736181814, 1.0000007679910123
 0.8925768628063653, 0.40522206091901625, -0.1977442080708173, 1.0000005732489672
 0.8427884619487875, 0.5213103725583129, -0.13395416844945246, 1.0000003076878898
 0.7575588622691531, 0.6467216500784816, -0.08863437145898782, 1.0000001871433313
 0.6332190325893085, 0.7721307515611052, -0.053367910858573245, 1.0000001873245152
