Ux, Uy, Uz, Umag
 -0.10069005001333245, -0.9941856088563192, -0.03816627735815454, 1.0000000878780348
 0.622813520093314, -0.7789982732666882, -0.07256399556549785, 1.0000002620079338
 0.9846801991382503, -0.16066102808944735, -0.06778538308814426, 1.0000009593405943
 0.8952381255915516, 0.44386201836696276, -0.039181821516379535, 1.000000003999405
 0.545238303032128, 0.8382526620716163, -0.006908383885515124, 1.0000000291657074
 0.0949795735659931, 0.995275981451735, 0.02012895102083742, 1.0000002866593047
 -0.34202737580597065, 0.9388235578878981, 0.040345241907898004, 1.000000068595306
 -0.6902240760271265, 0.721611003208223, 0.05355905558003366, 1.0000001437566415
 -0.909279045643184, 0.4117665419773854, 0.06049751575691705, 1.0000000086752758
 -0.9951906384126536, 0.07998816487483544, 0.056547303565174956, 1.0000000554223591
 -0.9761222198891819, -0.21468506698609474, 0.03311234823390455, 1.0000003468768257
 -0.8989638447939171, -0.4366170278052211, -0.03507712370007475, 1.000000413911513
 -0.7858677904085967, -0.5770039945559559, -0.22244475501774025, 1.000001731383562
 -0.3037060926608136, -0.5374471613568066, -0.7867128102338143, 1.0000019438759975
 0.7266960079065666, 0.19593996048847737, -0.6584239003645364, 1.0000007942970923
 0.824244948446867, 0.4694370678213404, -0.31662174184133723, 1.000000111545753
 0.7519786062282795, 0.6398436118550656, -0.15852352041115608, 1.0000006891899165
 0.6058805644269164, 0.7928081224228872, -0.06606443101574312, 1.0000002431876787
 0.3981101290410512, 0.9173157846425959, -0.006347484453171482, 1.0000001070792077
 0.14832412984997606, 0.9882249591179594, 0.03756880423528157, 1.000000016185557
